word,bounds,flag,label,radical,pinyin
甲,B,l,B-Disease,田,jiǎ
状,M,l,I-Disease,犬,zhuàng
腺,E,l,I-Disease,月,xiàn
疾,B,n,I-Disease,疒,jí
病,E,n,I-Disease,疒,bìng
LB,S,x,O,UNK,UNK
基,B,n,O,土,jī
金,M,n,O,金,jīn
项,M,n,O,页,xiàng
目,E,n,O,目,mù
:,S,x,O,UNK,UNK
安,B,ns,O,宀,ān
徽,M,ns,O,彳,huī
省,E,ns,O,目,shěng
科,B,n,O,禾,kē
技,E,n,O,扌,jì
计,B,n,O,讠,jì
划,E,n,O,刂,huá
项,B,n,O,页,xiàng
目,E,n,O,目,mù
(,S,x,O,UNK,UNK
num,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,E,m,O,UNK,UNK
),S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,l,I-Disease,UNK,UNK
(,E,l,I-Disease,UNK,UNK
燕,B,n,I-Disease,灬,yàn
小,E,n,I-Disease,小,xiǎo
莉,S,x,O,艹,lì
、,B,n,O,UNK,UNK
康,M,n,O,广,kāng
冬,M,n,O,夂,dōng
梅,E,n,O,木,méi
),S,x,O,UNK,UNK
;,B,ns,O,UNK,UNK
上,M,ns,O,一,shàng
海,E,ns,O,氵,hǎi
交,B,n,O,亠,jiāo
通,E,n,O,辶,tōng
大,B,n,O,大,dà
学,E,n,O,子,xué
医,B,n,O,匚,yī
学,E,n,O,子,xué
院,S,x,O,阝,yuàn
附,B,m,O,阝,fù
属,M,m,O,尸,shǔ
瑞,M,m,O,王,ruì
金,M,m,O,金,jīn
医,M,m,O,匚,yī
院,M,m,O,阝,yuàn
医,M,m,O,匚,yī
学,M,m,O,子,xué
基,M,m,O,土,jī
因,M,m,O,囗,yīn
组,E,m,O,纟,zǔ
学,S,x,O,子,xué
sep,sep,sep,sep,sep,sep
LB,E,l,I-Disease,UNK,UNK
家,B,n,I-Disease,宀,jiā
重,E,n,I-Disease,里,zhòng
点,S,x,O,灬,diǎn
实,B,n,O,宀,shí
验,M,n,O,马,yàn
室,M,n,O,宀,shì
(,E,n,O,UNK,UNK
占,S,x,O,卜,zhān
明,B,ns,O,日,míng
、,M,ns,O,UNK,UNK
宋,E,ns,O,宀,sòng
怀,B,n,O,忄,huái
东,E,n,O,一,dōng
),B,n,O,UNK,UNK
;,E,n,O,UNK,UNK
徐,B,n,O,彳,xú
州,E,n,O,川,zhōu
市,S,x,O,巾,shì
中,B,m,O,丨,zhōng
心,M,m,O,心,xīn
医,M,m,O,匚,yī
院,M,m,O,阝,yuàn
内,M,m,O,冂,nèi
分,M,m,O,刀,fēn
泌,M,m,O,氵,mì
科,M,m,O,禾,kē
(,M,m,O,UNK,UNK
梁,M,m,O,木,liáng
sep,sep,sep,sep,sep,sep
LB,B,n,I-Disease,UNK,UNK
F,E,n,I-Disease,UNK,UNK
O,S,x,O,UNK,UNK
X,B,n,O,UNK,UNK
E,M,n,O,UNK,UNK
num,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
s,B,ns,O,UNK,UNK
num,M,ns,O,UNK,UNK
num,E,ns,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
基,E,n,O,土,jī
因,S,x,O,囗,yīn
多,B,m,O,夕,duō
态,M,m,O,心,tài
性,M,m,O,忄,xìng
与,M,m,O,一,yǔ
中,M,m,O,丨,zhōng
国,M,m,O,囗,guó
汉,M,m,O,氵,hàn
sep,sep,sep,sep,sep,sep
LB,E,n,I-Disease,UNK,UNK
正,S,x,O,止,zhèng
常,B,n,O,巾,cháng
范,M,n,O,艹,fàn
围,M,n,O,囗,wéi
高,E,n,O,高,gāo
SPACE,S,x,O,UNK,UNK
T,B,ns,O,UNK,UNK
S,M,ns,O,UNK,UNK
H,E,ns,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
水,E,n,O,水,shuǐ
平,B,n,O,干,píng
的,E,n,O,白,dí
相,B,n,O,目,xiāng
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
燕,B,n,O,灬,yàn
小,M,n,O,小,xiǎo
莉,M,n,O,艹,lì
SPACE,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
占,B,ns,O,卜,zhān
明,M,ns,O,日,míng
SPACE,E,ns,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
梁,E,n,O,木,liáng
军,B,n,O,冖,jūn
SPACE,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
康,E,n,O,广,kāng
冬,S,x,O,夂,dōng
梅,B,m,O,木,méi
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
[,M,n,O,UNK,UNK
摘,M,n,O,扌,zhāi
要,E,n,O,覀,yào
],S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
目,B,n,O,目,mù
的,E,n,O,白,dí
SPACE,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
研,E,n,O,石,yán
究,S,x,O,穴,jiū
叉,B,m,O,又,chā
头,M,m,O,大,tóu
框,M,m,O,木,kuàng
SPACE,M,m,O,UNK,UNK
E,M,m,O,UNK,UNK
l,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
(,M,m,O,UNK,UNK
F,M,m,O,UNK,UNK
O,M,m,O,UNK,UNK
X,E,m,O,UNK,UNK
E,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
),S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
基,M,nr,O,土,jī
因,E,nr,O,囗,yīn
上,S,x,O,一,shàng
SPACE,B,nr,O,UNK,UNK
num,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
个,S,x,O,人,gè
单,S,x,O,十,dān
核,B,nt,O,木,hé
苷,M,nt,O,艹,gān
酸,M,nt,O,酉,suān
多,M,nt,O,夕,duō
态,M,nt,O,心,tài
性,E,nt,O,忄,xìng
SPACE,B,n,O,UNK,UNK
(,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
S,B,b,O,UNK,UNK
N,E,b,O,UNK,UNK
P,B,nt,O,UNK,UNK
),M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
位,E,nt,O,亻,wèi
点,B,n,O,灬,diǎn
SPACE,E,n,O,UNK,UNK
r,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
num,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,n,O,UNK,UNK
r,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,ns,O,UNK,UNK
num,M,ns,O,UNK,UNK
num,E,ns,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
的,B,n,O,白,dí
基,E,n,O,土,jī
因,S,x,O,囗,yīn
多,B,m,O,夕,duō
态,M,m,O,心,tài
性,M,m,O,忄,xìng
与,M,m,O,一,yǔ
中,M,m,O,丨,zhōng
国,M,m,O,囗,guó
汉,M,m,O,氵,hàn
族,M,m,O,方,zú
人,M,m,O,人,rén
群,M,m,O,羊,qún
正,E,m,O,止,zhèng
常,S,x,O,巾,cháng
范,S,x,O,艹,fàn
围,S,x,O,囗,wéi
高,B,nr,O,高,gāo
促,M,nr,O,亻,cù
甲,E,nr,O,田,jiǎ
状,S,x,O,犬,zhuàng
腺,B,nr,O,月,xiàn
素,M,nr,O,糸,sù
(,E,nr,O,UNK,UNK
T,S,x,O,UNK,UNK
S,S,x,O,UNK,UNK
H,B,nt,O,UNK,UNK
),M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
方,E,n,O,方,fāng
法,S,x,O,氵,fǎ
SPACE,B,ns,O,UNK,UNK
纳,M,ns,O,纟,nà
入,E,ns,O,入,rù
SPACE,B,n,O,UNK,UNK
T,E,n,O,UNK,UNK
S,B,n,O,UNK,UNK
H,E,n,O,UNK,UNK
LB,B,n,O,UNK,UNK
和,E,n,O,口,hé
甲,S,x,O,田,jiǎ
状,B,m,O,犬,zhuàng
腺,M,m,O,月,xiàn
过,M,m,O,辶,guò
氧,M,m,O,气,yǎng
化,M,m,O,亻,huà
物,M,m,O,牜,wù
酶,M,m,O,酉,méi
抗,M,m,O,扌,kàng
体,M,m,O,亻,tǐ
(,M,m,O,UNK,UNK
T,E,m,O,UNK,UNK
P,S,x,O,UNK,UNK
O,S,x,O,UNK,UNK
A,S,x,O,UNK,UNK
b,B,nr,O,UNK,UNK
),M,nr,O,UNK,UNK
均,E,nr,O,土,jūn
在,S,x,O,土,zài
正,B,nr,O,止,zhèng
常,M,nr,O,巾,cháng
范,E,nr,O,艹,fàn
围,S,x,O,囗,wéi
内,S,x,O,冂,nèi
的,B,nt,O,白,dí
受,M,nt,O,又,shòu
试,M,nt,O,讠,shì
者,M,nt,O,耂,zhě
SPACE,M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
依,S,x,O,亻,yī
据,B,ns,O,扌,jù
SPACE,M,ns,O,UNK,UNK
T,E,ns,O,UNK,UNK
S,B,n,O,UNK,UNK
H,E,n,O,UNK,UNK
、,B,n,O,UNK,UNK
T,E,n,O,UNK,UNK
P,B,n,O,UNK,UNK
O,E,n,O,UNK,UNK
A,S,x,O,UNK,UNK
b,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
水,M,m,O,水,shuǐ
平,M,m,O,干,píng
分,M,m,O,刀,fēn
别,M,m,O,刂,bié
将,M,m,O,寸,jiāng
人,M,m,O,人,rén
群,M,m,O,羊,qún
LB,M,m,O,UNK,UNK
分,E,m,O,刀,fēn
为,S,x,O,丶,wéi
:,S,x,O,UNK,UNK
正,S,x,O,止,zhèng
常,B,nr,O,巾,cháng
范,M,nr,O,艹,fàn
围,E,nr,O,囗,wéi
高,S,x,O,高,gāo
SPACE,B,nr,O,UNK,UNK
T,M,nr,O,UNK,UNK
S,E,nr,O,UNK,UNK
H,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
组,B,nt,O,纟,zǔ
sep,sep,sep,sep,sep,sep
n,S,x,O,UNK,UNK
=,B,ns,O,UNK,UNK
num,M,ns,O,UNK,UNK
num,E,ns,O,UNK,UNK
num,B,n,O,UNK,UNK
),E,n,O,UNK,UNK
与,B,n,O,一,yǔ
正,E,n,O,止,zhèng
常,B,n,O,巾,cháng
范,E,n,O,艹,fàn
围,S,x,O,囗,wéi
SPACE,B,m,O,UNK,UNK
T,M,m,O,UNK,UNK
S,M,m,O,UNK,UNK
H,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
对,M,m,O,寸,duì
照,M,m,O,灬,zhào
sep,sep,sep,sep,sep,sep
n,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
=,E,ns,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
),S,x,O,UNK,UNK
及,B,m,O,又,jí
正,M,m,O,止,zhèng
常,M,m,O,巾,cháng
范,M,m,O,艹,fàn
围,M,m,O,囗,wéi
LB,M,m,O,UNK,UNK
高,M,m,O,高,gāo
SPACE,M,m,O,UNK,UNK
T,M,m,O,UNK,UNK
P,M,m,O,UNK,UNK
O,E,m,O,UNK,UNK
A,S,x,O,UNK,UNK
b,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
组,B,nr,O,纟,zǔ
sep,sep,sep,sep,sep,sep
n,M,ns,O,UNK,UNK
=,E,ns,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
),E,n,O,UNK,UNK
与,B,n,O,一,yǔ
正,E,n,O,止,zhèng
常,S,x,O,巾,cháng
范,B,m,O,艹,fàn
围,M,m,O,囗,wéi
低,M,m,O,亻,dī
SPACE,M,m,O,UNK,UNK
T,M,m,O,UNK,UNK
P,M,m,O,UNK,UNK
O,M,m,O,UNK,UNK
A,M,m,O,UNK,UNK
b,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
n,E,ns,O,UNK,UNK
=,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
